ID,TARGET
21126,384
21127,406
21128,346
21129,235
21130,212
21131,432
21132,110
21133,264
21134,627
21135,544
21136,488
21137,905
21138,693
21139,582
21140,526
21141,354
21142,202
21143,683
21144,245
21145,299
21146,130
21147,169
21148,348
21149,306
21150,534
21151,128
21152,1234
21153,156
21154,415
21155,222
21156,411
21157,149
21158,223
21159,1541
21160,241
21161,529
21162,180
21163,443
21164,322
21165,438
21166,309
21167,314
21168,393
21169,760
21170,228
21171,380
21172,408
21173,200
21174,302
21175,244
21176,191
21177,171
21178,481
21179,322
21180,105
21181,196
21182,171
21183,260
21184,358
21185,245
21186,215
21187,189
21188,378
21189,530
21190,333
21191,459
21192,230
21193,117
21194,289
21195,322
21196,309
21197,179
21198,402
21199,328
21200,143
21201,593
21202,384
21203,429
21204,152
21205,336
21206,399
21207,193
21208,274
21209,248
21210,407
21211,238
21212,219
21213,355
21214,630
21215,224
21216,312
21217,352
21218,508
21219,580
21220,233
21221,181
21222,465
21223,161
21224,126
21225,206
21226,213
21227,150
21228,442
21229,144
21230,470
21231,390
21232,314
21233,289
21234,169
21235,158
21236,235
21237,280
21238,566
21239,209
21240,395
21241,213
21242,389
21243,392
21244,260
21245,748
21246,240
21247,142
21248,372
21249,141
21250,427
21251,127
21252,784
21253,484
21254,276
21255,385
21256,188
21257,512
21258,173
21259,602
21260,516
21261,276
21262,319
21263,568
21264,331
21265,212
21266,213
21267,378
21268,247
21269,276
21270,757
21271,266
21272,280
21273,247
21274,829
21275,227
21276,398
21277,1740
21278,589
21279,165
21280,351
21281,223
21282,167
21283,451
21284,395
21285,255
21286,439
21287,553
21288,104
21289,206
21290,364
21291,247
21292,192
21293,240
21294,240
21295,510
21296,118
21297,162
21298,308
21299,233
21300,223
21301,473
21302,321
21303,395
21304,320
21305,368
21306,360
21307,285
21308,364
21309,517
21310,455
21311,254
21312,563
21313,264
21314,175
21315,386
21316,223
21317,306
21318,459
21319,175
21320,212
21321,344
21322,190
21323,346
21324,376
21325,470
21326,299
21327,361
21328,207
21329,262
21330,247
21331,266
21332,442
21333,194
21334,242
21335,336
21336,189
21337,131
21338,327
21339,302
21340,363
21341,421
21342,263
21343,565
21344,195
21345,227
21346,508
21347,222
21348,101
21349,227
21350,199
21351,135
21352,158
21353,994
21354,135
21355,419
21356,225
21357,423
21358,169
21359,300
21360,195
21361,172
21362,344
21363,194
21364,242
21365,547
21366,932
21367,330
21368,389
21369,472
21370,462
21371,526
21372,293
21373,189
21374,123
21375,154
21376,506
21377,204
21378,326
21379,522
21380,191
21381,419
21382,239
21383,414
21384,268
21385,302
21386,283
21387,106
21388,140
21389,418
21390,261
21391,219
21392,193
21393,640
21394,263
21395,140
21396,416
21397,294
21398,334
21399,226
21400,432
21401,279
21402,535
21403,410
21404,386
21405,1058
21406,548
21407,146
21408,459
21409,257
21410,199
21411,146
21412,322
21413,182
21414,493
21415,234
21416,587
21417,523
21418,197
21419,206
21420,178
21421,359
21422,513
21423,160
21424,195
21425,376
21426,192
21427,143
21428,238
21429,191
21430,194
21431,272
21432,634
21433,381
21434,518
21435,558
21436,380
21437,362
21438,171
21439,239
21440,321
21441,330
21442,301
21443,155
21444,195
21445,357
21446,320
21447,263
21448,509
21449,242
21450,534
21451,441
21452,519
21453,931
21454,139
21455,230
21456,246
21457,192
21458,660
21459,533
21460,160
21461,1123
21462,215
21463,508
21464,596
21465,205
21466,310
21467,361
21468,129
21469,103
21470,202
21471,432
21472,168
21473,171
21474,271
21475,205
21476,134
21477,153
21478,563
21479,276
21480,223
21481,95
21482,542
21483,521
21484,189
21485,246
21486,371
21487,547
21488,289
21489,127
21490,237
21491,278
21492,277
21493,437
21494,124
21495,657
21496,426
21497,262
21498,114
21499,223
21500,274
21501,202
21502,397
21503,1639
21504,612
21505,385
21506,219
21507,218
21508,557
21509,237
21510,351
21511,442
21512,691
21513,166
21514,308
21515,183
21516,472
21517,144
21518,311
21519,717
21520,227
21521,738
21522,366
21523,314
21524,506
21525,179
21526,240
21527,150
21528,557
21529,281
21530,98
21531,530
21532,175
21533,149
21534,334
21535,506
21536,431
21537,176
21538,110
21539,214
21540,349
21541,328
21542,302
21543,418
21544,346
21545,346
21546,583
21547,449
21548,608
21549,260
21550,682
21551,852
21552,439
21553,175
21554,213
21555,424
21556,327
21557,177
21558,343
21559,351
21560,672
21561,174
21562,500
21563,284
21564,173
21565,943
21566,179
21567,335
21568,339
21569,422
21570,904
21571,608
21572,183
21573,346
21574,394
21575,106
21576,376
21577,516
21578,277
21579,175
21580,412
21581,132
21582,304
21583,242
21584,353
21585,326
21586,329
21587,209
21588,158
21589,502
21590,200
21591,247
21592,200
21593,888
21594,211
21595,685
21596,164
21597,240
21598,225
21599,321
21600,291
21601,502
21602,403
21603,346
21604,253
21605,413
21606,543
21607,250
21608,187
21609,313
21610,234
21611,361
21612,153
21613,455
21614,141
21615,175
21616,425
21617,287
21618,170
21619,188
21620,179
21621,120
21622,107
21623,299
21624,103
21625,215
21626,174
21627,415
21628,232
21629,182
21630,474
21631,177
21632,247
21633,421
21634,137
21635,489
21636,189
21637,203
21638,801
21639,271
21640,432
21641,263
21642,419
21643,266
21644,915
21645,362
21646,1141
21647,605
21648,560
21649,167
21650,238
21651,897
21652,354
21653,525
21654,201
21655,283
21656,449
21657,229
21658,327
21659,439
21660,745
21661,212
21662,248
21663,227
21664,542
21665,140
21666,200
21667,419
21668,144
21669,602
21670,394
21671,131
21672,137
21673,184
21674,344
21675,137
21676,542
21677,190
21678,352
21679,217
21680,131
21681,399
21682,236
21683,196
21684,198
21685,529
21686,212
21687,202
21688,990
21689,164
21690,174
21691,173
21692,296
21693,665
21694,265
21695,333
21696,229
21697,239
21698,165
21699,701
21700,519
21701,166
21702,323
21703,126
21704,276
21705,955
21706,163
21707,272
21708,274
21709,593
21710,316
21711,197
21712,305
21713,669
21714,262
21715,273
21716,254
21717,154
21718,210
21719,275
21720,361
21721,162
21722,259
21723,271
21724,203
21725,138
21726,101
21727,269
21728,283
21729,696
21730,417
21731,266
21732,270
21733,147
21734,364
21735,442
21736,202
21737,547
21738,419
21739,530
21740,247
21741,1708
21742,718
21743,361
21744,278
21745,344
21746,364
21747,304
21748,321
21749,322
21750,692
21751,284
21752,355
21753,259
21754,405
21755,368
21756,175
21757,561
21758,447
21759,107
21760,231
21761,280
21762,351
21763,423
21764,326
21765,616
21766,856
21767,250
21768,209
21769,270
21770,333
21771,208
21772,419
21773,235
21774,460
21775,565
21776,239
21777,172
21778,533
21779,330
21780,383
21781,214
21782,213
21783,275
21784,194
21785,331
21786,368
21787,459
21788,106
21789,493
21790,319
21791,193
21792,218
21793,374
21794,323
21795,196
21796,290
21797,440
21798,743
21799,348
21800,167
21801,416
21802,913
21803,568
21804,224
21805,1421
21806,356
21807,482
21808,380
21809,108
21810,209
21811,158
21812,475
21813,443
21814,530
21815,184
21816,214
21817,116
21818,474
21819,348
21820,453
21821,318
21822,212
21823,383
21824,278
21825,212
21826,105
21827,355
21828,272
21829,303
21830,572
21831,373
21832,416
21833,330
21834,303
21835,598
21836,191
21837,318
21838,379
21839,285
21840,494
21841,302
21842,318
21843,426
21844,518
21845,361
21846,506
21847,287
21848,335
21849,289
21850,141
21851,523
21852,725
21853,405
21854,351
21855,286
21856,669
21857,263
21858,230
21859,206
21860,176
21861,356
21862,394
21863,269
21864,698
21865,381
21866,323
21867,202
21868,425
21869,277
21870,776
21871,113
21872,417
21873,346
21874,195
21875,248
21876,209
21877,181
21878,595
21879,244
21880,275
21881,337
21882,153
21883,400
21884,589
21885,455
21886,390
21887,513
21888,217
21889,116
21890,234
21891,138
21892,196
21893,154
21894,384
21895,571
21896,153
21897,230
21898,836
21899,395
21900,474
21901,299
21902,165
21903,149
21904,366
21905,473
21906,872
21907,1194
21908,256
21909,170
21910,207
21911,316
21912,321
21913,372
21914,492
21915,207
21916,229
21917,337
21918,197
21919,246
21920,214
21921,331
21922,397
21923,241
21924,198
21925,1038
21926,535
21927,194
21928,385
21929,329
21930,394
21931,227
21932,238
21933,339
21934,323
21935,145
21936,244
21937,1009
21938,333
21939,474
21940,822
21941,482
21942,507
21943,209
21944,858
21945,403
21946,662
21947,1148
21948,294
21949,115
21950,159
21951,1853
21952,208
21953,259
21954,403
21955,151
21956,179
21957,572
21958,160
21959,322
21960,764
21961,220
21962,1085
21963,270
21964,214
21965,232
21966,336
21967,256
21968,104
21969,351
21970,547
21971,400
21972,294
21973,461
21974,221
21975,107
21976,408
21977,313
21978,218
21979,706
21980,342
21981,260
21982,590
21983,137
21984,141
21985,270
21986,290
21987,214
21988,254
21989,235
21990,258
21991,200
21992,263
21993,327
21994,257
21995,358
21996,169
21997,578
21998,214
21999,425
22000,166
22001,245
22002,382
22003,540
22004,327
22005,645
22006,145
22007,347
22008,260
22009,289
22010,329
22011,315
22012,367
22013,260
22014,318
22015,821
22016,451
22017,311
22018,194
22019,266
22020,344
22021,182
22022,158
22023,409
22024,472
22025,269
22026,372
22027,527
22028,422
22029,1104
22030,188
22031,380
22032,498
22033,629
22034,443
22035,491
22036,232
22037,123
22038,149
22039,240
22040,310
22041,401
22042,353
22043,416
22044,345
22045,503
22046,366
22047,310
22048,426
22049,114
22050,216
22051,305
22052,240
22053,335
22054,304
22055,769
22056,377
22057,203
22058,188
22059,191
22060,138
22061,237
22062,500
22063,286
22064,523
22065,287
22066,556
22067,194
22068,316
22069,243
22070,479
22071,208
22072,264
22073,206
22074,168
22075,149
22076,212
22077,394
22078,304
22079,264
22080,178
22081,550
22082,271
22083,247
22084,400
22085,170
22086,189
22087,187
22088,209
22089,394
22090,364
22091,317
22092,195
22093,484
22094,229
22095,417
22096,352
22097,353
22098,215
22099,384
22100,344
22101,447
22102,165
22103,215
22104,728
22105,772
22106,451
22107,324
22108,418
22109,231
22110,292
22111,242
22112,400
22113,317
22114,396
22115,1232
22116,804
22117,198
22118,567
22119,168
22120,309
22121,282
22122,142
22123,206
22124,210
22125,438
22126,261
22127,265
22128,146
22129,306
22130,464
22131,265
22132,184
22133,202
22134,105
22135,350
22136,569
22137,525
22138,384
22139,990
22140,235
22141,192
22142,484
22143,95
22144,385
22145,414
22146,310
22147,597
22148,114
22149,1275
22150,381
22151,241
22152,590
22153,283
22154,454
22155,450
22156,397
22157,577
22158,307
22159,412
22160,206
22161,330
22162,563
22163,163
22164,2219
22165,582
22166,338
22167,389
22168,438
22169,201
22170,309
22171,193
22172,813
22173,1470
22174,342
22175,225
22176,398
22177,499
22178,299
22179,342
22180,195
22181,302
22182,217
22183,244
22184,318
22185,341
22186,506
22187,314
22188,254
22189,247
22190,494
22191,699
22192,271
22193,309
22194,557
22195,240
22196,198
22197,482
22198,487
22199,495
22200,237
22201,284
22202,329
22203,469
22204,192
22205,260
22206,194
22207,563
22208,268
22209,271
22210,344
22211,326
22212,296
22213,257
22214,850
22215,106
22216,538
22217,190
22218,223
22219,339
22220,346
22221,422
22222,176
22223,498
22224,272
22225,303
22226,132
22227,521
22228,422
22229,314
22230,1205
22231,266
22232,423
22233,251
22234,160
22235,375
22236,423
22237,179
22238,475
22239,253
22240,280
22241,335
22242,245
22243,158
22244,310
22245,366
22246,232
22247,275
22248,373
22249,186
22250,278
22251,454
22252,216
22253,328
22254,296
22255,365
22256,415
22257,407
22258,163
22259,374
22260,386
22261,104
22262,495
22263,509
22264,611
22265,212
22266,894
22267,218
22268,317
22269,119
22270,298
22271,252
22272,236
22273,479
22274,1154
22275,277
22276,419
22277,112
22278,283
22279,610
22280,162
22281,397
22282,326
22283,550
22284,545
22285,245
22286,244
22287,106
22288,162
22289,451
22290,105
22291,275
22292,539
22293,203
22294,641
22295,1867
22296,427
22297,302
22298,182
22299,125
22300,154
22301,201
22302,233
22303,516
22304,165
22305,187
22306,139
22307,471
22308,338
22309,410
22310,227
22311,168
22312,242
22313,411
22314,643
22315,226
22316,264
22317,357
22318,392
22319,185
22320,474
22321,245
22322,404
22323,279
22324,393
22325,351
22326,286
22327,313
22328,150
22329,333
22330,107
22331,384
22332,235
22333,1663
22334,396
22335,202
22336,371
22337,273
22338,317
22339,240
22340,564
22341,285
22342,609
22343,380
22344,1359
22345,433
22346,594
22347,318
22348,143
22349,488
22350,316
22351,406
22352,324
22353,137
22354,242
22355,386
22356,203
22357,217
22358,333
22359,188
22360,425
22361,406
22362,113
22363,234
22364,314
22365,209
22366,350
22367,273
22368,207
22369,1079
22370,224
22371,214
22372,283
22373,219
22374,341
22375,447
22376,273
22377,360
22378,142
22379,698
22380,247
22381,145
22382,364
22383,599
22384,244
22385,319
22386,186
22387,367
22388,414
22389,274
22390,151
22391,169
22392,347
22393,374
22394,404
22395,173
22396,546
22397,421
22398,214
22399,186
22400,185
22401,760
22402,496
22403,202
22404,230
22405,317
22406,368
22407,310
22408,585
22409,266
22410,446
22411,374
22412,333
22413,404
22414,906
22415,484
22416,175
22417,108
22418,211
22419,281
22420,401
22421,546
22422,615
22423,279
22424,294
22425,376
22426,286
22427,612
22428,326
22429,138
22430,258
22431,364
22432,395
22433,256
22434,305
22435,153
22436,196
22437,472
22438,236
22439,923
22440,439
22441,442
22442,473
22443,177
22444,485
22445,242
22446,142
22447,191
22448,629
22449,217
22450,130
22451,222
22452,202
22453,206
22454,245
22455,360
22456,467
22457,347
22458,569
22459,891
22460,332
22461,551
22462,378
22463,213
22464,163
22465,467
22466,371
22467,226
22468,474
22469,726
22470,174
22471,227
22472,269
22473,308
22474,768
22475,240
22476,446
22477,226
22478,618
22479,95
22480,307
22481,199
22482,239
22483,389
22484,744
22485,141
22486,377
22487,238
22488,132
22489,237
22490,344
22491,251
22492,195
22493,428
22494,160
22495,146
22496,239
22497,379
22498,456
22499,457
22500,107
22501,280
22502,317
22503,283
22504,176
22505,370
22506,537
22507,97
22508,1188
22509,152
22510,186
22511,323
22512,415
22513,296
22514,735
22515,211
22516,527
22517,106
22518,298
22519,320
22520,322
22521,268
22522,197
22523,357
22524,167
22525,388
22526,237
22527,288
22528,234
22529,228
22530,894
22531,217
22532,355
22533,549
22534,321
22535,312
22536,280
22537,869
22538,484
22539,248
22540,324
22541,282
22542,874
22543,191
22544,668
22545,153
22546,166
22547,427
22548,357
22549,459
22550,838
22551,307
22552,271
22553,373
22554,315
22555,206
22556,408
22557,391
22558,160
22559,219
22560,369
22561,211
22562,406
22563,236
22564,1119
22565,329
22566,332
22567,526
22568,360
22569,221
22570,607
22571,430
22572,703
22573,646
22574,345
22575,341
22576,286
22577,641
22578,231
22579,225
22580,156
22581,287
22582,227
22583,271
22584,338
22585,639
22586,133
22587,528
22588,244
22589,194
22590,736
22591,187
22592,415
22593,240
22594,251
22595,292
22596,206
22597,516
22598,305
22599,288
22600,204
22601,618
22602,261
22603,218
22604,565
22605,250
22606,366
22607,199
22608,255
22609,140
22610,884
22611,476
22612,292
22613,248
22614,425
22615,422
22616,155
22617,279
22618,650
22619,593
22620,273
22621,205
22622,148
22623,234
22624,287
22625,351
22626,215
22627,145
22628,927
22629,421
22630,209
22631,1486
22632,240
22633,166
22634,222
22635,319
22636,234
22637,223
22638,265
22639,197
22640,166
22641,1299
22642,873
22643,107
22644,231
22645,623
22646,204
22647,238
22648,527
22649,113
22650,316
22651,226
22652,595
22653,709
22654,931
22655,701
22656,173
22657,303
22658,231
22659,212
22660,216
22661,741
22662,516
22663,498
22664,320
22665,120
22666,557
22667,294
22668,154
22669,606
22670,197
22671,249
22672,380
22673,146
22674,95
22675,297
22676,184
22677,234
22678,509
22679,201
22680,144
22681,421
22682,566
22683,381
22684,196
22685,198
22686,403
22687,422
22688,840
22689,294
22690,173
22691,798
22692,772
22693,590
22694,337
22695,487
22696,959
22697,190
22698,419
22699,481
22700,107
22701,451
22702,445
22703,179
22704,831
22705,293
22706,238
22707,152
22708,248
22709,294
22710,1771
22711,223
22712,422
22713,237
22714,512
22715,476
22716,148
22717,148
22718,237
22719,351
22720,441
22721,416
22722,280
22723,472
22724,326
22725,225
22726,248
22727,168
22728,1154
22729,269
22730,113
22731,408
22732,223
22733,704
22734,587
22735,259
22736,870
22737,182
22738,218
22739,243
22740,206
22741,367
22742,232
22743,226
22744,206
22745,267
22746,179
22747,223
22748,181
22749,364
22750,237
22751,438
22752,411
22753,287
22754,262
22755,376
22756,152
22757,309
22758,144
22759,197
22760,379
22761,280
22762,401
22763,267
22764,164
22765,290
22766,125
22767,425
22768,318
22769,479
22770,194
22771,828
22772,499
22773,422
22774,295
22775,467
22776,360
22777,450
22778,408
22779,196
22780,153
22781,154
22782,115
22783,352
22784,150
22785,207
22786,257
22787,240
22788,122
22789,383
22790,339
22791,368
22792,289
22793,374
22794,164
22795,543
22796,585
22797,295
22798,213
22799,198
22800,225
22801,312
22802,152
22803,357
22804,184
22805,330
22806,325
22807,549
22808,204
22809,867
22810,457
22811,107
22812,278
22813,314
22814,699
22815,225
22816,371
22817,308
22818,197
22819,166
22820,402
22821,337
22822,651
22823,377
22824,226
22825,180
22826,290
22827,154
22828,229
22829,125
22830,231
22831,233
